mean_u,mean_g,mean_r,mean_i,mean_z,mean_Y,maximum_u,maximum_g,maximum_r,maximum_i,maximum_z,maximum_Y,minimum_u,minimum_g,minimum_r,minimum_i,minimum_z,minimum_Y,std_u,std_g,std_r,std_i,std_z,std_Y
-49.78042963636364,2.82151825,18.14569169565217,26.834187999999994,13.31369818918919,17.243001048780492,53.40128299999999,35.31939699999999,178.872406,276.833588,141.907898,300.318634,-222.135757,-12.392146,-18.294249,-11.310173,-45.785576,-103.96434,70.61681928959865,12.414740523627364,48.720459029191616,63.34868778020241,39.98520373658699,88.26379063279953
153.68756627272725,-0.4785285454545454,1.3104878000000002,32.80200727272727,18.025015771428574,33.679142600000006,1670.2067869999996,2.605475,9.402549,611.966003,425.080658,437.50827,-25.727919,-2.910716,-5.078941,-17.12694,-24.015631,-81.792374,479.7122055775621,1.8098991301012717,3.865055189284891,129.53790871543694,78.17120280690199,115.67488840035959
9.432713,18.522919846153847,0.10520220000000008,4.4901197222222216,2.3817467500000005,2.939498585365853,155.555832,121.322823,17.632498000000005,64.142319,34.587379,78.99700899999998,-14.416315,-2.948979,-13.351889000000002,-7.73165,-33.991318,-124.619148,44.464398716475365,43.399003640551726,6.382670980341125,16.04864798782227,16.14510603555705,35.98852613985397
7.1541217500000025,12.89145775,48.63546863636363,40.977666823529404,44.3399935,61.37864235714286,55.08028,109.235069,236.778412,199.817017,279.398529,287.115692,-18.653849,-9.370995,-3.2682580000000003,2.583805,-31.372101,-31.33106,20.556841165189773,32.13337453156187,80.14695373476842,57.93176342237639,78.66877131586496,74.37687521802876
53.0456180909091,1464.3217384545455,-66.08523077272716,1115.424000352941,518.9014811428572,803.4836925517243,866.0048220000001,9074.120117,5035.779297,4528.601562,4696.828125,4768.524414,-428.135773,-1744.72229,-3315.01709,-2689.701172,-3155.967529,-3238.63623,413.36113756020563,3473.171884924292,2226.1929443902977,2606.75922567941,2400.8868351704878,2237.453750880594
-12.266324833333329,48.36757711111111,66.72785366666666,13.86351925,39.50077814814814,10.462678777777779,43.532742,115.026459,173.474106,119.992241,105.683105,151.028061,-187.443649,-13.893548,-119.927025,-367.754456,-79.449791,-136.170166,60.28007175410867,46.25634434301361,77.78344899830599,111.0877396763104,40.048599647396415,48.25988570899254
10.416107299999997,-0.13144525000000004,0.931620588235294,9.693867764705884,14.264309206896552,15.254239023809523,73.12539699999998,3.667945,10.58361,110.966812,173.898804,125.7285,-7.599479,-7.278334,-7.457372,-13.177685,-28.00569,-44.791664,21.51846916090535,2.9952354022546137,4.192345524680119,30.093444537893262,37.991642974493004,35.10813779420711
363.5004902,265.88442736363635,133.85975094444444,-1.2384020000000002,59.845750277777775,69.41578251219511,2359.0,2022.405396,1212.272095,9.103106,1048.770386,852.988342,-30.839184000000003,-2.6966900000000003,-1.58453,-10.638307,-29.408676,-62.214592,772.2590385502151,611.5654861240441,372.80416079848465,5.439980164208036,210.88323566873183,199.46942714369723
-3.386001583333333,5.330393555555556,5.940990636363637,-0.2741678000000001,2.8386225161290324,3.1989498846153848,25.071245,48.28009,83.829796,9.799052,31.733805,55.408726,-15.998166,-5.4391940000000005,-7.290342,-13.7058,-31.93265,-43.348011,11.33719127035228,15.391546837736833,19.2831640612528,5.619402028637574,15.328068694746756,23.21963470519713
-7.338793333333334,17.82479075,21.260802521739134,27.31006185714286,66.376786625,49.11926385,73.246147,105.286507,281.164124,209.282379,367.184814,290.929871,-66.411049,-5.463483,-9.162539,-13.706048,-40.997047,-119.400146,41.2004910535525,34.30359455690279,57.577030600159524,54.215205149713434,112.25665963041205,95.7124705302293
-28.718706,-161.63573958333333,-157.01905418750005,-228.943445375,-60.52238559999999,-3.4369319142857178,221.864655,259.087067,269.060486,228.59602400000003,227.561691,147.975876,-343.712769,-1640.35144,-1350.31543,-956.221008,-538.91095,-219.717361,208.90690501403589,484.75410197675535,522.9798159162121,429.90346430074135,201.4944358828133,89.33237877380007
0.15092618181818201,2.3422771666666664,11.775745523809526,8.613533454545454,15.645346964285716,9.301058538461538,19.809193,10.351776,95.474167,80.274422,93.730736,73.940453,-14.230582,-1.070014,-4.2256860000000005,-20.869427,-21.982979,-54.848797,10.866650640239824,3.619467532048092,24.815666464477356,19.282490480339387,31.592942737261968,34.56859437816431
4.7750270000000015,-51.14977933333334,85.55963833333334,-57.72167892592592,-31.5210985625,-9.120743024390244,28.078424,123.942818,211.649139,205.747009,154.95910600000005,95.260078,-11.695513,-134.507721,-151.779526,-238.463715,-161.2211,-136.101364,10.057029883591648,90.26631735662113,98.36787052706956,152.8989926438495,99.03578649873421,64.07462112263761
141.7440453846154,122.8077498,62.4661767826087,0.7661451,13.553525678571427,23.004761629629638,1897.789062,1224.56543,1095.942505,20.621832,354.193451,553.20874,-23.011585,-3.990572,-13.100059,-11.987726,-14.604097,-49.607563,507.00908699196617,367.2652983868358,234.45035085478742,7.767786483081387,66.29244278237721,108.3571445438763
9.33839925,6.275284818181818,30.232899083333336,37.46210545833333,25.48475357142857,15.019329400000002,78.076309,39.415104,162.63896200000005,134.414948,154.861328,135.292603,-10.720418,-3.4895120000000004,-3.80133,-5.758343,-37.721066,-96.657303,21.62675535028661,12.459111246715212,49.8255329330036,50.87457337543137,48.62428671350494,46.03489277572097
27.11346657142857,36.489338000000004,18.67301482608696,14.671407999999998,17.374726961538464,16.83304003125,172.383942,170.098633,146.868271,100.390282,92.088432,147.914413,-13.252482,-2.225636,-9.122554,-8.058398,-17.499589999999998,-61.517513,59.62559443226849,64.10165126929205,41.08428988098929,30.941413990057825,32.5014644095257,53.31786470485457
1.7167891000000002,1.7955163750000005,5.5280931875,12.859616,2.5382852352941176,5.112216368421053,18.503242,6.733752000000001,37.010906,52.619751,48.402557,67.447968,-9.823225,-1.950543,-6.105185,-3.540153,-42.889465,-62.063412,8.883263901809768,2.4617405530557512,11.306447952283655,19.453944974563907,23.30451568160369,35.17563773317553
2.56437725,-0.2979121000000001,-0.16942399999999982,7.932848722222221,11.149866814814816,2.7282000833333337,24.899775,3.639093,9.900959,82.712189,122.952934,134.767044,-20.331841,-4.433674,-8.146913,-18.905304,-26.411894,-69.23054499999999,11.059142573804747,2.368810857442377,5.066378179530776,26.64291097485461,32.07491509902629,48.8983562228074
454.74436266666675,339.0762685,279.03768426315787,864.1510094444444,367.58572129411766,724.3035583235295,1207.84021,8004.847656,5903.439453,5717.956543,4188.998535,4238.611816,-621.4384769999998,-6099.508789,-4616.185059,-4052.940674,-3172.977539,-3316.001953,615.1795592508454,5084.543991620254,3372.477995579579,3587.0370866307226,2890.5595457413056,2617.0042685806325
0.8851318666666669,-0.3644052727272728,8.709132333333335,4.315455260869564,8.753167571428571,8.478891741935486,17.571827,1.6555349999999998,82.19614399999998,63.327461,66.435638,90.173973,-15.420924,-2.3416650000000003,-5.445115,-13.041718,-47.879814,-41.461308,8.697919160609377,1.315021607266594,24.4874042675138,15.445145037428546,28.359966638367553,28.809221624012324
-19.153137933333326,-23.076177714285716,-23.878105038461538,-23.752082928571433,-21.636440941176467,-13.19971448888889,0.31371,-16.960888,-15.303052,-3.664793,3.14666,51.716831,-36.54528,-26.890108,-31.941628,-46.477489,-51.462791,-103.306953,9.6038218014192,2.84204059380749,4.326982528836264,8.344614070183164,12.985718135945827,32.90666491910219
-2.8941573636363636,1.559109363636363,1.3084139200000005,1.4601269285714285,2.5239485217391304,60.17090320833334,34.284676,6.642954,57.203098,19.554661,55.489502,1368.884155,-22.13802,-3.800722,-19.579742,-18.103453,-39.325268,-71.231796,15.20386924900344,3.3087429988010766,13.171991778180391,11.91945645754193,19.21832981489592,275.2396286727715
-2.320076,1.5041643000000002,7.6483836000000025,7.956868235294117,5.660790722222222,-0.20887024999999976,9.614697,9.346182,64.745789,64.86908000000001,52.175354,45.399761,-15.783775,-1.692022,-2.961141,-20.089291,-69.207504,-56.223976,7.888532679368041,3.569325647875353,16.469088150617562,19.000060568835888,22.119466792008385,25.369735562505394
-3.081334333333334,5.770692125,8.734471095238098,15.360365038461538,20.596655166666665,-0.4356244583333329,8.121819,27.190544,75.735596,109.648682,304.146484,58.039284,-19.208857,-1.275073,-4.693981,-10.35513,-33.937565,-75.133698,7.6899611525776175,8.660399625799096,20.442231361264177,32.114420456638186,70.97268657650643,33.83959557542106
-24.054821357142853,1.9250895454545447,-14.828444000000001,-12.960445076923078,1.32859105882353,-14.146453928571427,9.222637,14.448206,15.243675,15.99513,65.550095,57.161659,-79.318962,-8.847491999999997,-191.668396,-269.89502000000005,-38.849075,-132.715729,24.710400541710285,7.00466628667587,48.93083384235833,52.5169621488941,23.4640697238272,41.49346995115375
-2.9584195555555555,1.2617604999999998,9.574786133333337,9.246339105263155,7.579674821428572,2.193885,28.526545,12.191738,42.35505300000001,54.213242,125.193245,88.619514,-42.922409,-7.555849,-6.257186,-21.083227,-30.741478000000004,-63.92012800000001,18.696837222209425,6.109266450351296,15.155057211274295,21.39949017789311,28.210858850114516,31.146825387275943
9.083723,11.934269454545454,34.228885000000005,22.180677523809518,12.217635214285714,10.032049466666667,66.117561,106.6595,299.065613,211.843643,166.717422,93.399361,-42.48177,-8.662008,-10.219818,-27.203953,-30.113218,-21.103537,35.164165788355426,31.89716793625613,84.93302624581925,59.13097867017829,41.31526956370412,30.716879548043647
9.057548375,15.178292692307696,77.38537636363634,8.832759368421053,8.901648655172416,14.200514296296296,28.703171,167.426971,521.190063,116.26858500000002,113.505356,119.876457,2.78734,-4.5893760000000015,-8.306606,-23.789909,-19.433668,-42.048096,7.934219620394797,44.46212803133479,163.70070363818252,29.4678001794312,24.907892424193452,37.12380180137952
-0.9741085833333332,0.469028375,-0.9434815,7.079556761904763,3.8636995,22.71446302272728,14.773519,6.977810000000002,2.083876,89.824303,127.942253,303.8950200000001,-14.405088,-5.314216,-9.250937,-4.315646,-20.877642,-78.1642,7.597285326913606,3.3917324309675037,2.604775320898351,19.320087561669624,25.56947621819784,72.92868025082021
2.3809141428571428,1.4275517777777782,33.654826590909096,13.660772222222226,12.006745379310345,24.242745277777768,15.643111,10.117247,144.50564599999996,157.050995,169.99534599999996,123.56575,-11.227132,-2.201738,-5.004067,-15.256392000000002,-23.282145,-83.833733,8.614205289609185,3.369159770787198,51.967946289260475,41.778016046239856,38.62620804426936,46.1376923397293
-26.79571925,-916.2367977777776,-22.153594947368422,12.373850789473686,-153.60219761111114,14.814028111111107,123.832932,120.679138,148.588165,154.021957,172.831055,332.856598,-328.1953430000001,-4259.392578,-210.210037,-195.725876,-3738.287109,-294.851776,118.03815580461139,1708.9774398358993,90.30876181259626,78.81456590372704,728.6451520090004,100.5885430233677
23.1422426,75.94135163636362,113.39526766666664,52.60707231818182,34.17686328125,-3.3256994871794867,212.185959,704.487854,701.6153559999998,525.344238,385.050568,229.568787,-5.225327,-2.5628490000000004,-6.100558,-13.732220000000002,-40.484142,-75.111664,63.2468280645849,202.30537239809186,245.62563570530762,142.2909991763494,96.69457322011229,50.36707674305257
1.423341375,15.052435400000002,3.2803085789473663,4.975800285714286,5.518013466666668,0.4906405,10.86704,53.20107700000001,66.156807,44.804306,60.943924,88.50975799999998,-10.034826,-29.915451,-63.771542,-49.854012,-46.233803,-66.979256,6.065634250314697,28.15135725727376,38.31705160179597,31.060235342926262,25.181308316340854,32.90323351395809
1.7108745999999997,2.126917166666667,20.39907143478261,24.84202417391305,19.584449333333332,13.088831186046512,32.609001,9.483945,203.008469,144.02418500000005,176.017319,137.113678,-17.918932,-2.389423,-7.335755000000002,-11.377995,-32.956062,-51.992844,13.870904590255034,3.8754864853887674,50.07625822178855,43.48511262185994,50.87368005494784,38.582755631222575
-13.8283757,3.6059634,24.518030227272728,-1.7372332631578962,6.8995320769230775,0.5286318181818173,18.129978,41.555641,57.923317,49.978558,57.544144,89.30036899999998,-71.579514,-57.378235,-78.13974,-105.873718,-65.64862099999999,-86.209724,29.236168179590866,37.99506630953651,37.311961210823654,51.44334773964967,34.510567256773356,41.66436845333168
-3.6111099090909087,5.679811272727273,7.859661700000001,1.877713666666666,6.49025323076923,4.722354649999999,20.42864,22.163029,40.451138,22.863071,37.37656,63.598412,-30.086271000000004,-2.556963,-10.453893,-15.179911,-13.709864,-56.307716000000006,15.857843321815446,8.034261846665455,13.862461909405479,8.768819092946325,12.328934160743898,33.35419679832654
11.178024416666664,13.581880545454545,17.14315527272727,23.18878345,7.530585666666666,6.709342125000001,86.63452099999998,96.844986,97.207031,102.752167,97.107498,126.883179,-15.282432,-1.168377,-6.249271,-14.595859,-36.391956,-57.90075699999999,24.587516006404208,27.704169964470548,32.41763455217825,37.448603695149096,27.084559563544826,39.41252447860435
3.6323214285714287,23.028640076923075,6.3836913750000015,36.63025684,17.859308249999994,8.213128310344826,28.536558000000007,163.680069,132.481369,259.489014,178.74028,142.841675,-21.768724,-2.706702,-4.901168,-10.858518,-35.767502,-49.337456,14.376489897062607,50.94715300302479,26.70347231977204,73.51416706894861,47.1356199980499,34.471846938704985
8.83256490909091,3.2259627499999994,35.263914352941185,16.092666052631582,10.442553185185183,-2.1737315454545447,28.124105,28.507742,296.273102,335.902039,133.823288,62.151981000000006,-1.1282299999999998,-3.195033,-4.239962,-16.767897,-46.71048,-62.818188,9.80723327183392,9.709858268901183,92.01998038529551,75.61332663081515,37.224374295150135,31.90300355234265
3.2741963333333337,0.4101092000000001,11.00504212,6.286287217391304,18.924310692307685,29.030028766666664,17.243408,10.493785,180.429367,66.16188000000001,170.195526,162.840363,-7.930362,-10.092541,-11.171412,-12.613125,-26.656740000000006,-60.883949,8.776584894173666,5.561323978563176,35.83892856988903,17.29885449438202,47.73503255540433,57.63603187950144
-372.78879023076934,-1413.7896789000001,-917.8161328000003,-672.8841310909089,-321.45022988235297,-418.3929057608695,609.6622309999998,4255.084473,3782.719482,2770.859863,2304.242188,2403.785889,-951.649475,-6579.431152,-4845.715332,-3555.264404,-3077.410645,-3046.199707,537.0792151077363,3931.1977547169927,3125.562448755049,2548.697765379713,1896.016489278938,2043.2473850111892
-2.7671677142857143,-24.565943428571426,-16.351041888888883,-0.24315160869565206,-3.4660705806451624,-8.720509242424242,20.59329,11.079848,13.385977,21.186897,28.957434000000006,55.644508,-22.070686,-308.734955,-315.815369,-44.283524,-144.822968,-87.127487,11.185912248163298,79.5589104971231,72.99734539013045,11.847363329893518,29.211341447363548,26.95871849834873
-2.6077559333333333,1.3399119999999998,6.808664000000001,8.123103047619049,4.338389,15.67640687096774,12.547128,14.661908,32.480740000000004,56.884762,74.546555,101.162621,-26.421192,-5.565104,-5.018019000000002,-12.716434,-18.103275,-33.848946000000005,11.10961701463972,5.126264178149407,10.78743837850882,16.035802857504954,18.360055301653293,27.17749300181687
13.346876333333332,101.79173929999999,81.22387009999998,58.89216966666667,36.04611705882353,16.43063084615385,35.82137700000001,114.053734,109.314003,76.605362,66.210693,97.441116,-7.942547999999999,59.745518,-231.338486,-47.168137,-104.753548,-56.475674,13.758550489853945,15.48616972410475,72.00992748932649,27.24882273290175,35.9560454715811,35.84052347087296
-0.8259997777777782,-13.722801076923075,-7.608535333333332,-11.159131533333333,3.1886311904761904,-4.365603827586207,14.807998,20.428518,23.166842000000006,15.763075,49.750954,83.498909,-20.38201,-99.588905,-95.734955,-34.71965,-29.901264,-71.403015,12.136760273042526,27.444399423513858,21.488860783141266,11.861583794696028,22.25613045934244,36.14423135729746
